name,SMILES,herb,PC1,PC2,PC3,PC4,PC5
haloxyfop-P,CC(C(=O)O)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)C(F)(F)F)Cl,1,-2.428795919880124,0.8757347051993898,-0.7875486280796272,3.5755774727130976,-6.638922278236646
huangcaoling,CN(C(=O)CNCP(=O)(O)O)S(=O)(=O)C,1,-2.663713457382003,3.5655985432513027,-3.189269546424811,-4.473257627104158,4.142368756783428
iodobonil,C=CCOC(=O)OC1=C(C=C(C=C1I)C#N)I,1,-1.037345809931466,-3.211966627745757,1.9548895335387462,2.4990789935734425,-2.9975867312019737
iofensulfuron,CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2I,1,-3.384874606026945,16.821393952388785,-10.556050267920309,3.4745657122754774,0.7723418850865433
iprymidam,CC(C)NC1=CC(=NC(=N1)N)Cl,1,-2.0628199282208857,1.9093172291854332,-1.311305141674369,-3.361264730405953,-1.9999853688305564
isopolinate,CC(C)SC(=O)N1CCCCCC1,1,-1.7266972541128938,-0.8489434540925971,1.3143825796239978,-3.487783610828526,3.1484439536017557
isoxachlortole,CS(=O)(=O)C1=C(C=CC(=C1)Cl)C(=O)C2=C(ON=C2)C3CC3,1,-2.212503056362123,5.337041799990324,-2.6766321886781053,2.8653157158915503,-0.9710334747007364
ketospiradox,CC1=CC(=C(C2=C1S(=O)(=O)CCC23OCCO3)C)C(=C4C(=O)CCCC4=O)[O-],1,2.2135050068698687,2.903949701223106,0.3348015155701089,4.312558824726668,4.493318033301242
mecoprop-P,CC1=C(C=CC(=C1)Cl)OC(C)C(=O)O,1,-1.517320739871831,-2.87773158702928,0.6157519717491851,0.580168581204205,-4.797603368822149
mesoprazine,CC(C)NC1=NC(=NC(=N1)NCCCOC)Cl,1,-1.5976123824760173,1.558548476744618,-0.8690852601497261,-3.8494756822870486,1.598761578428735
metflurazon,CN(C)C1=C(C(=O)N(N=C1)C2=CC=CC(=C2)C(F)(F)F)Cl,1,-2.5045333470003928,4.926631305603588,-2.870063963627031,1.4204482157269562,-3.479054064174217
methalpropalin,CCCN(CC(=C)C)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],1,-2.54781042423978,0.8128628135877686,-1.7101226556862497,-2.939857724456241,2.748931628579184
methiobencarb,CCN(CC)C(=O)SCC1=CC=C(C=C1)OC,1,-1.7290771897316666,-0.978531071003392,0.1983895091107567,-0.8747196803740119,0.40046973175249434
methiuron,CC1=CC(=CC=C1)NC(=S)N(C)C,1,-3.504917943705781,-0.5988080887960237,-1.5675939212037517,-3.1690685661443645,-1.5680692211007063
methometon,COCCCNC1=NC(=NC(=N1)OC)NCCCOC,1,-1.540105086585072,3.8015340787151657,-1.9359440584200729,-2.0658025924301016,2.4097712014057295
monisouron,CC(C)(C)C1=CC(=NO1)NC(=O)NC,1,-1.5605883837409649,3.732072564051705,-2.074783528618898,0.29126538079861325,-0.30043012664366836
monosulfuron,CC1=NC(=NC=C1)NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)O,1,-3.521252110555521,14.305086490450002,-9.438515600456423,1.0588900522567284,1.3219978779739352
napropamide-M,CCN(CC)C(=O)C(C)OC1=CC=CC2=CC=CC=C21,1,-1.19118723975188,-0.6749572900425841,0.8695213043199483,-0.569637892118817,-0.18661731736001164
nipyraclofen,C1=C(C=C(C(=C1Cl)N2C(=C(C=N2)[N+](=O)[O-])N)Cl)C(F)(F)F,1,-3.9270200704332474,3.896725949763461,-4.155857950971196,-0.9618084107221888,-1.6546192041188017
nitrofluorfen,C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)C(F)(F)F)Cl,1,-3.8839057029689306,-0.1595198381628148,-2.8230695826801973,0.6112521334228123,-6.3243037215531706
oxapyrazon,C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)NC(=O)C(=O)O)Br,1,-1.19106188275179,4.372389941545428,-1.387706588302097,1.6112683602784095,-0.5886585106122911
phenmedipham-ethyl,CCOC(=O)NC1=CC(=CC=C1)OC(=O)NC2=CC=CC(=C2)C,1,-1.3974214515263956,0.5642915621353431,-0.36146675056833,0.4287630621826974,-3.1669345379506937
profluazol,C1C(CN2C1C(=O)N(C2=O)C3=C(C=C(C(=C3)NS(=O)(=O)CCl)Cl)F)F,1,-1.5266969176818341,11.853836677175941,-0.2758680590924803,1.0923860662674683,2.9815116371418653
propaquizafop,CC(C(=O)OCCON=C(C)C)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl,1,-0.27637705897210674,3.0373525555376504,-0.07824496933547224,3.989062554764258,-2.91408281069335
prosulfalin,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])S(=O)(=O)N=S(C)C)[N+](=O)[O-],1,-3.4556133486257665,5.629102513274267,-4.6552563764772374,-5.04962574723305,5.417929106859796
pyribambenz-propyl,CCCOC(=O)C1=CC=C(C=C1)NCC2=CC=CC=C2OC3=NC(=CC(=N3)OC)OC,1,-2.029538187813146,6.945609193225583,-1.334755083989399,1.6404579503106427,-0.9949774691161413
pyridafol,C1=CC=C(C=C1)C2=NNC(=CC2=O)Cl,1,-2.36218348964806,0.6344798434937187,-1.5604652887142978,0.6530651603719612,-2.2443354974083203
quizalofop-P,CC(C(=O)O)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl,1,-1.803415455564106,1.7786170095297587,-0.05508107222325431,3.1859490024826895,-5.676318558022163
simeton,CCNC1=NC(=NC(=N1)OC)NCC,1,-2.3473482788021545,3.7942736468541747,-3.2945819341949387,-2.3216152198076916,0.7433844030708868
S-metolachlor,CCC1=CC=CC(=C1N(C(C)COC)C(=O)CCl)C,1,-1.9417120145170428,-0.3115022053046557,0.8239348832774321,-1.736671727169184,0.5494671504063852
terbuchlor,CCCCOCN(C1=C(C=CC=C1C(C)(C)C)C)C(=O)CCl,1,-1.6656686578009128,-0.6106626028588344,1.618489764394497,-1.4836102441776342,1.392216754753597
tetrafluron,CN(C)C(=O)NC1=CC(=CC=C1)OC(C(F)F)(F)F,1,-3.347862183099061,2.0825536523207635,-0.937511221644886,1.0262214199570472,-4.703745863278923
thidiazimin,CC1(CC2=NSC(=NC3=CC4=C(C=C3F)OCC(=O)N4CC#C)N2C1)C,1,2.23123460876665,9.35000375195408,0.43767182047963044,4.671101427809264,2.217799798540999
tioclorim,CSC1=C(N=C(N=C1Cl)N)N,1,-3.364287315560696,1.913485351263226,-3.0942624598887845,-3.498876126299742,-0.8396357313210708
tricamba,COC1=C(C(=C(C=C1Cl)Cl)Cl)C(=O)O,1,-2.0279250712332733,-1.8045262031969589,0.2901184353386391,0.796608354518989,-3.1433394133970904
trifop,CC(C(=O)O)OC1=CC=C(C=C1)OC2=CC=C(C=C2)C(F)(F)F,1,-1.8052704943349756,-2.140961567683099,0.07677041423906933,2.4888515820564794,-5.799174951630582
trifopsime,CC(C(=O)ON=C(C)C)OC1=CC=C(C=C1)OC2=CC=C(C=C2)C(F)(F)F,1,-1.57697215088618,-0.7065110529260072,-0.6991902142926887,3.2635411157627985,-4.025005081361694
xylachlor,CC1=C(C(=CC=C1)N(C(C)C)C(=O)CCl)C,1,-2.3224107090402843,-1.2113299819401493,-0.19759536388227214,-1.603208521889598,-1.0260964305376514
amicarbazone,CC(C)C1=NN(C(=O)N1N)C(=O)NC(C)(C)C,1,-2.0962044269028097,5.731530033183414,-3.2788483998075018,-0.3437955860182355,1.0886930538715942
aminopyralid,C1=C(C(=C(N=C1Cl)C(=O)O)Cl)N,1,-2.4551976088513032,-0.6402023096568294,-1.346031157751221,-0.5934363078779903,-1.9096382628999236
atraton,CCNC1=NC(=NC(=N1)OC)NC(C)C,1,-2.1116337336736923,4.227156339381044,-3.2589563395537287,-2.806360261558644,0.6763509778052107
atrazine,CCNC1=NC(=NC(=N1)Cl)NC(C)C,1,-2.6522902201583407,0.8575596951253368,-2.2990030871008456,-4.520800768433607,-0.01577443178477862
azafenidin,C#CCOC1=C(C=C(C(=C1)N2C(=O)N3CCCCC3=N2)Cl)Cl,1,-1.4188280581778983,6.2826552172379255,0.28702782807041055,2.65263295218064,-0.34657852902758174
azimsulfuron,CN1C(=C(C=N1)C2=NN(N=N2)C)S(=O)(=O)NC(=O)NC3=NC(=CC(=N3)OC)OC,1,-2.5723364698715794,20.187001583308575,-8.547187594562704,2.4886843333473667,2.20564535545834
bensulfuron,COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)CC2=CC=CC=C2C(=O)O)OC,1,-2.636998919842267,15.585418832710316,-7.4806667127440365,2.326402385222271,1.639799203707697
bentazone,CC(C)N1C(=O)C2=CC=CC=C2NS1(=O)=O,1,-2.4940933862598693,6.107450836458633,-2.4931761766304703,0.45199488045760555,0.7395539026252812
benzthiazuron,CNC(=O)NC1=NC2=CC=CC=C2S1,1,-3.0136219503744175,3.767763822970405,-3.0564815622767165,-1.0232807343873627,-0.3057637233121243
butamifos,CCC(C)NP(=S)(OCC)OC1=C(C=CC(=C1)C)[N+](=O)[O-],1,-2.577523391883788,2.602692275213323,-3.1090892992156034,-3.0881778656878245,0.4877202227857915
butylate,CCSC(=O)N(CC(C)C)CC(C)C,1,-1.8641532485726622,-3.392643157425955,0.5071615850361318,-4.336082707663593,2.4383672816963236
chlomethoxyfen,COC1=C(C=CC(=C1)OC2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-],1,-3.554513838960969,0.683862724219242,-2.2335084208372233,0.028144948920614116,-5.471209893916293
chloramben,C1=C(C=C(C(=C1C(=O)O)Cl)N)Cl,1,-2.522070107816976,-1.9739523592973154,-0.8227119921497291,-1.0631446732022618,-2.1700827385116552
chlorbufam,CC(C#C)OC(=O)NC1=CC(=CC=C1)Cl,1,-2.4718022631669245,-1.0641095494436028,-0.5908287681537339,0.602776684367396,-4.590740772669654
chlornitrofen,C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2Cl)Cl)Cl,1,-2.910976453678609,-1.110115860971411,-2.2251333716118764,-0.18366736738315825,-4.381162594364727
chlorprocarb,CCC(CCl)NC(=O)OC1=CC=CC(=C1)NC(=O)OC,1,-1.8383591857568649,0.6516217501280539,-0.08785796420936251,0.6645010193443411,-2.0850587584020026
cycloxydim,CCCC(=NOCC)C1=C(CC(CC1=O)C2CCCSC2)O,1,1.8422994294860913,-1.3999232638802537,3.112211250531396,2.1379950290664453,7.34796202937248
diclofop,CC(C(=O)O)OC1=CC=C(C=C1)OC2=C(C=C(C=C2)Cl)Cl,1,-2.266437533899033,-2.637025943600465,0.3602571815603939,2.170863619000251,-6.551862510040719
difenoxuron,CN(C)C(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)OC,1,-2.8855338481911703,1.0143746040868686,-1.5784827155859444,0.7105031886965604,-3.6629314978093324
diflufenican,C1=CC(=CC(=C1)OC2=C(C=CC=N2)C(=O)NC3=C(C=C(C=C3)F)F)C(F)(F)F,1,-2.60684508825245,3.9965324543112337,-2.678939437442294,4.256069714061623,-6.603918447514691
dinosam,CCCC(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])O,1,-2.306964085960352,0.3290374084361916,-1.6339817406422046,-2.4835058419488063,1.4852316894642417
dipropetryn,CCSC1=NC(=NC(=N1)NC(C)C)NC(C)C,1,-2.1025266949306927,1.4457103747376907,-2.7583355862093337,-4.366071165083943,0.923127546589426
dithiopyr,CC(C)CC1=C(C(=NC(=C1C(=O)SC)C(F)(F)F)C(F)F)C(=O)SC,1,-2.4776940320743175,0.3653656531788705,-1.1694224870675993,0.8680131994191557,0.40303240118875655
diuron,CN(C)C(=O)NC1=CC(=C(C=C1)Cl)Cl,1,-3.845267793037766,0.02903824870937228,-1.5644574489630683,-1.3870208766845205,-3.9970832840979345
fenthiaprop,CC(C(=O)O)OC1=CC=C(C=C1)OC2=NC3=C(S2)C=C(C=C3)Cl,1,-2.016230195121446,1.649129584643479,0.8637559324586029,1.8041270804598353,-5.066005517355939
fentrazamide,CCN(C1CCCCC1)C(=O)N2C(=O)N(N=N2)C3=CC=CC=C3Cl,1,-1.300345731111893,5.972760946488762,0.6641285276554447,1.3418521166319803,1.404236017913775
flucarbazone,CN1C(=NN(C1=O)C(=O)NS(=O)(=O)C2=CC=CC=C2OC(F)(F)F)OC,1,-3.4050457281667414,15.28029613017302,-8.368975860457182,3.443632889508248,1.831529906791912
flufenacet,CC(C)N(C1=CC=C(C=C1)F)C(=O)COC2=NN=C(S2)C(F)(F)F,1,-1.7431952012204883,5.417882579823426,-0.7712535933614322,-0.283056070028097,-1.400378792741036
halosulfuron,CN1C(=C(C(=N1)Cl)C(=O)O)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC,1,-3.6304030107871363,18.5396876297883,-10.437522979332996,3.4608498833006487,1.1611770226940274
imazaquin,CC(C)C1(C(=O)NC(=N1)C2=NC3=CC=CC=C3C=C2C(=O)O)C,1,-1.0159089129585908,4.916781817708656,-0.787028121569913,4.061992911911547,-0.26227811166671916
isocil,CC1=C(C(=O)N(C(=O)N1)C(C)C)Br,1,-1.0358449651416715,1.6023151538771658,-1.1440330800780865,0.7856685191239879,1.0006052795316396
isoxaben,CCC(C)(CC)C1=NOC(=C1)NC(=O)C2=C(C=CC=C2OC)OC,1,-1.3877939506046308,5.197647481675051,-0.8494862628237556,1.5625516543168532,-0.12366560785909081
lenacil,C1CCC(CC1)N2C(=O)C3=C(CCC3)NC2=O,1,-0.03875789735235105,2.5039277068485224,0.6974495966118881,-0.8971017761344089,3.7768393835516285
MCPB,CC1=C(C=CC(=C1)Cl)OCCCC(=O)O,1,-1.4350043860617325,-3.0296055929366816,1.253924268927555,0.2942197384336544,-2.0158017210949666
monolinuron,CN(C(=O)NC1=CC=C(C=C1)Cl)OC,1,-3.028908503523131,0.4706236152196294,-2.0457256311058214,-0.7330920773637608,-3.303099867383375
monuron,CN(C)C(=O)NC1=CC=C(C=C1)Cl,1,-3.3703153795940644,-0.5184450805933242,-1.727797327401086,-1.7196286271624825,-3.206927350539215
oxadiazon,CC(C)OC1=C(C=C(C(=C1)N2C(=O)OC(=N2)C(C)(C)C)Cl)Cl,1,-1.110000272984937,5.233861650161197,0.13178463268380405,2.8123355110829356,-3.0759979122236247
pebulate,CCCCN(CC)C(=O)SCCC,1,-2.2273448052027596,-3.250765713118351,1.2109327784747803,-4.9360595760749755,4.076656521902085
pendimethalin,CCC(CC)NC1=C(C=C(C(=C1[N+](=O)[O-])C)C)[N+](=O)[O-],1,-2.8976492259116475,0.8695597439562744,-2.7618500567611126,-3.7209442474319587,0.6791919513330411
profoxydim,CCCC(=NOCC(C)OC1=CC=C(C=C1)Cl)C2=C(CC(CC2=O)C3CCCSC3)O,1,1.9103943568820023,-0.6857976048278239,2.798016202548738,3.8200094874845454,5.137293861368355
propachlor,CC(C)N(C1=CC=CC=C1)C(=O)CCl,1,-2.79732139105617,-1.441415697251338,-0.02010272660246825,-2.0586379863135327,-0.9212746148657751
prosulfuron,CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2CCC(F)(F)F,1,-3.8152151601505846,17.27314313173292,-10.540261235270638,3.4264297080673747,2.067400233065942
prynachlor,CC(C#C)N(C1=CC=CC=C1)C(=O)CCl,1,-2.9268286522797777,-2.028547787410744,0.5256915068868397,-0.781571205948715,-1.532480515344813
pyraflufen,CN1C(=C(C(=N1)C2=CC(=C(C=C2F)Cl)OCC(=O)O)Cl)OC(F)F,1,-2.6495051274970582,6.360435272328787,-1.6439622891865384,4.1882059434238945,-0.9243800211737213
pyribenzoxim,COC1=CC(=NC(=N1)OC2=C(C(=CC=C2)OC3=NC(=CC(=N3)OC)OC)C(=O)ON=C(C4=CC=CC=C4)C5=CC=CC=C5)OC,1,-2.4839580351051107,6.455090749121457,-3.2121126816757157,2.9650546767667025,-1.6980330144368634
pyrimisulfan,COCC1=C(C(=CC=C1)C(C2=NC(=CC(=N2)OC)OC)O)NS(=O)(=O)C(F)F,1,-2.2138527914254915,12.190314292960442,-6.988063293187256,2.329313376105643,0.9275861198259433
pyroxasulfone,CC1(CC(=NO1)S(=O)(=O)CC2=C(N(N=C2C(F)(F)F)C)OC(F)F)C,1,-0.9053567115994015,10.35133503410995,-1.3934751305631654,4.450846339423854,3.8727166797539874
pyroxsulam,COC1=CC(=NC2=NC(=NN12)NS(=O)(=O)C3=C(C=CN=C3OC)C(F)(F)F)OC,1,-2.116586944558222,16.041184188400035,-9.386957875284962,3.1402552768505343,0.41172900372401744
quinclorac,C1=CC(=C(C2=NC=C(C=C21)Cl)C(=O)O)Cl,1,-2.383653528094269,-0.8867272799823314,-1.167810986696582,0.6084178910267023,-3.3731961381909894
simazine,CCNC1=NC(=NC(=N1)Cl)NCC,1,-2.968991216248389,0.3413007419558936,-2.3588038754678697,-4.088912722182014,-0.019060202923215232
TCA,C(=O)(C(Cl)(Cl)Cl)O,1,-2.487325072623945,-4.87985540760616,0.22181049886669466,-1.7727609160675102,-0.8285229769214804
tefuryltrione,CS(=O)(=O)C1=C(C(=C(C=C1)C(=O)C2C(=O)CCCC2=O)Cl)COCC3CCCO3,1,0.982255921242028,4.637729913390254,-0.5928061298313911,2.393499164406033,4.233783904188839
tembotrione,CS(=O)(=O)C1=C(C(=C(C=C1)C(=O)C2C(=O)CCCC2=O)Cl)COCC(F)(F)F,1,-1.1180445581437337,4.7131686270407345,-2.4930228175426086,2.1720802578150105,2.608551273637841
thifensulfuron,CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=C(SC=C2)C(=O)O,1,-2.9413142520851165,16.78633933641985,-10.70064428627692,3.3427909708165378,1.7432066074708898
tritosulfuron,COC1=NC(=NC(=N1)NC(=O)NS(=O)(=O)C2=CC=CC=C2C(F)(F)F)C(F)(F)F,1,-3.793429191722952,16.988230164508607,-10.51743898657512,2.8939346156874217,0.745883515342304
cyperquat,C[N+]1=CC=C(C=C1)C2=CC=CC=C2,1,-2.30081165293561,-2.2206347244382205,-0.2688338654364835,-1.7815525102864807,-1.445581758613456
paraquat,C[N+]1=CC=C(C=C1)C2=CC=[N+](C=C2)C,1,-2.1085223629629284,-1.8093842418668713,-0.48144801665927633,-2.1356404456130895,-0.8727884415427211
2_4_5-T,CC(C)CCCCCOC(=O)COC1=CC(=C(C=C1Cl)Cl)Cl,1,-0.34345577770689023,-3.721873087513193,2.3834233097782933,0.7529545697571496,0.3769411419972394
2_4-D, CCCCOC(=O)COC1=C(C=C(C=C1)Cl)Cl,1,-1.4355699316475052,-3.675616167464606,2.107648320953237,0.8228291014101924,-1.0730694469260196
2_4-DB,CC(C)CCCCCOC(=O)CCCOC1=C(C=C(C=C1)Cl)Cl,1,-0.5897930366903117,-4.478253035934905,2.4060576683497183,0.9366769525380432,0.4150739094068719
acetochlor,CCC1=CC=CC(=C1N(COCC)C(=O)CCl)C,1,-2.156634186241555,-1.1906820989543174,1.4581469298006815,-1.7815543647654242,0.31607664581954475
acifluorfen,C1=CC(=C(C=C1C(F)(F)F)Cl)OC2=CC(=C(C=C2)[N+](=O)[O-])C(=O)O,1,-3.764921517279033,1.7170612898458713,-3.14949711912484,1.5274097023990307,-6.346686893429876
alachlor,CCC1=C(C(=CC=C1)CC)N(COC)C(=O)CCl,1,-2.2162225182184003,-0.5521718263363401,1.074184504683769,-2.1959730320931286,0.4407226791430237
allidochlor,C=CCN(CC=C)C(=O)CCl,1,-2.2714033855315083,-4.652033930569008,1.352379282290835,-3.181252546199095,1.8766673538577299
alloxydim,CCCC(=NOCC=C)C1=C(C(C(CC1=O)(C)C)C(=O)OC)O,1,2.5803040711717657,-1.559036167884451,2.699213407154995,5.239216287598881,5.646814853179557
ametryn,CCNC1=NC(=NC(=N1)SC)NC(C)C,1,-2.558039217043144,2.6007732851457983,-2.6224236071284457,-5.782604544295153,1.3409732536042316
amidosulfuron,CN(S(=O)(=O)C)S(=O)(=O)NC(=O)NC1=NC(=CC(=N1)OC)OC,1,-3.8369521547901266,13.639328241886227,-9.125537938238391,1.399779693889372,1.1075629387652182
aminocyclopyrachlor,C1CC1C2=NC(=C(C(=N2)N)Cl)C(=O)O,1,-2.3353242419112843,0.4252777223707571,-0.8371814997905608,0.9140192389062523,-1.450832589536745
anilofos,CC(C)N(C1=CC=C(C=C1)Cl)C(=O)CSP(=S)(OC)OC,1,-2.5789896132245613,0.5483474109008818,-1.6438489938360863,-1.9232118329874999,-0.36173367951583113
aziprotryne,CC(C)NC1=NC(=NC(=N1)SC)N=[N+]=[N-],1,-3.183161079655975,2.8321485063544936,-2.9191876610513945,-5.152274472973504,2.2746084808688236
barban,C1=CC(=CC(=C1)Cl)NC(=O)OCC#CCCl,1,-2.5346125639598873,-1.9855090904495547,0.5063049182484941,-0.28115199579422323,-3.1423703566604733
beflubutamid,CCC(C(=O)NCC1=CC=CC=C1)OC2=CC(=C(C=C2)F)C(F)(F)F,1,-1.950621648720597,1.3458181669666418,0.2666872040147067,2.2487661415619415,-2.581629956374912
benazolin,C1=CC2=C(C(=C1)Cl)N(C(=O)S2)CC(=O)O,1,-1.6417053314654695,2.6426457671015187,0.7293583605618043,1.003825823843122,0.7630397889002015
benfluralin,CCCCN(CC)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],1,-3.041803458144921,1.0842674719963448,-1.6011040499004823,-3.796442660882843,2.6078446521895535
benfuresate,CCS(=O)(=O)OC1=CC2=C(C=C1)OCC2(C)C,1,0.06437408879661122,1.5613501825486367,-1.456011309673335,1.657652421214214,1.5706520097111614
bensulide,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,1,-2.9726724277734546,4.71780652944406,-4.368216922038683,-2.5333827088095013,3.7514288578923223
benzobicyclon,CS(=O)(=O)C1=CC(=C(C=C1)C(=O)C2=C(C3CCC(C3)C2=O)SC4=CC=CC=C4)Cl,1,-0.4724701769024412,3.555257714544634,-0.60240593957097,1.8989821366427893,1.3426736877606587
benzofenap,CC1=CC=C(C=C1)C(=O)COC2=C(C(=NN2C)C)C(=O)C3=C(C(=C(C=C3)Cl)C)Cl,1,-0.9253303730879124,5.850208444878223,-1.8999503521185692,2.7941665595525738,-1.0564015792391768
bicyclopyrone,COCCOCC1=C(C=CC(=N1)C(F)(F)F)C(=C2C(=O)C3CCC(C3)C2=O)O,1,2.059126979219321,2.9193612337419172,3.1010880901356046,4.227725465963393,1.6682349761510327
bifenox,COC(=O)C1=C(C=CC(=C1)OC2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-],1,-3.651834299009839,1.3617160885578068,-2.3952877608309833,0.5300185871361093,-5.717501128646255
bromacil,CCC(C)N1C(=O)C(=C(NC1=O)C)Br,1,-0.2830035644081873,2.252846758843096,-0.3252298148970638,0.12209072396501354,2.1988723697960477
bromofenoxim,C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])ON=CC2=CC(=C(C(=C2)Br)O)Br,1,-2.718797468151982,0.7313971893636401,-1.8721292705341332,0.8846985934828855,-1.0135790894472279
bromoxynil,C1=C(C=C(C(=C1Br)O)Br)C#N,1,-2.5655327927072533,-4.201327237087467,0.9010032764952023,1.5303789692571121,-1.928761873972168
brompyrazon,C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)N)Br,1,-2.3095493010881922,2.7702960473779568,-1.6937897425106079,0.21941240256181369,-0.710370020617023
butachlor,CCCCOCN(C1=C(C=CC=C1CC)CC)C(=O)CCl,1,-1.9398715377508526,-1.5243579194116668,2.039045980576768,-2.4428282354431508,1.6857719748874047
butafenacil,CC(C)(C(=O)OCC=C)OC(=O)C1=C(C=CC(=C1)N2C(=O)C=C(N(C2=O)C)C(F)(F)F)Cl,1,0.45695138927248313,6.676010137412772,-0.09416823478577728,5.378218691346019,-1.08716706114243
butenachlor,CCC1=C(C(=CC=C1)CC)N(COCC=CC)C(=O)CCl,1,-2.030060668834048,-1.7486429628384914,2.184986361771494,-1.144238108407478,1.5896978618400543
butralin,CCC(C)NC1=C(C=C(C=C1[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-],1,-2.025257343462738,1.0830525433812697,-3.013417162101884,-3.1482923029334873,0.0965958377483064
butroxydim,CCCC(=O)C1=C(C=C(C(=C1C)C2CC(=C(C(=O)C2)C(=NOCC)CC)O)C)C,1,1.4138642241669814,-1.12659020604922,2.662627167100742,3.328569601652755,5.88696827160241
buturon,CC(C#C)N(C)C(=O)NC1=CC=C(C=C1)Cl,1,-3.212892242177399,-0.52790904277239,-1.7522404060849772,-0.751769445267521,-3.9286474016626007
cafenstrole,CCN(CC)C(=O)N1C=NC(=N1)S(=O)(=O)C2=C(C=C(C=C2C)C)C,1,-3.3440553670481274,7.6584813827754346,-3.6226816016034666,-1.5834285572425093,2.7887805224114275
carbetamide,CCNC(=O)C(C)OC(=O)NC1=CC=CC=C1,1,-1.8554431088648642,-0.12062728820842664,-0.22180257205990142,-0.8684111815014035,-1.6880270565137336
carfentrazone,CC1=NN(C(=O)N1C(F)F)C2=C(C=C(C(=C2)CC(C(=O)O)Cl)Cl)F,1,-1.8478208003852943,6.3396861267386475,-2.3243657284793224,2.7006111897270784,-0.8435963720902303
chloranocryl,CC(=C)C(=O)NC1=CC(=C(C=C1)Cl)Cl,1,-1.7399099517269527,-2.190940901653778,-0.6012740857267832,-0.3684523003544983,-3.1871552695260443
chlorazine,CCN(CC)C1=NC(=NC(=N1)Cl)N(CC)CC,1,-2.1979670062253143,0.08189623475140709,-1.69225910895839,-4.015502727737234,0.23343963119693908
chlorbromuron,CN(C(=O)NC1=CC(=C(C=C1)Br)Cl)OC,1,-3.3369571468572996,1.0968787756095957,-0.9800950833599507,1.619190737883598,-2.984859293067887
chlorfenac,C1=CC(=C(C(=C1Cl)CC(=O)O)Cl)Cl,1,-2.673641314428305,-4.316002757235014,0.556321431081703,-1.1723486194432198,-2.1131181691040237
chlorfenprop,C1=CC(=CC=C1CC(C(=O)O)Cl)Cl,1,-2.042527228443427,-4.664880307806577,0.6059808916462168,-0.9553918993175748,-1.7818156844114916
chloridazon,C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)N)Cl,1,-2.3122272180493586,3.1450869295632886,-1.210007160277839,-0.4458701260425785,-2.0406603208421337
chlorimuron,COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)O)Cl,1,-4.262155192934846,17.00730138679073,-10.48634863981908,2.748918044758388,-0.4576687133046069
chlorotoluron,CC1=C(C=C(C=C1)NC(=O)N(C)C)Cl,1,-3.598629567918558,0.5327900325880494,-1.5691805638138123,-1.3005326326174533,-3.170624163664643
chloroxuron,CN(C)C(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)Cl,1,-3.076953636276112,0.26457603866117907,-1.6275294541182774,0.7236865418700666,-4.864528792948979
chlorphthalim,C1CCC2=C(C1)C(=O)N(C2=O)C3=CC=C(C=C3)Cl,1,0.7206002518709657,0.5610313822702302,2.3308406400904653,0.7681258469550564,-0.10668703852250132
chlorpropham,CC(C)OC(=O)NC1=CC(=CC=C1)Cl,1,-2.0631697584618105,-1.4287907101297632,-0.6068213402404821,-0.15454676864427194,-3.989939191661818
chlorsulfuron,CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2Cl,1,-4.197741840417365,16.702994650254457,-10.981478616087177,2.99670958385836,0.6486948884456198
chlorthal,C1(=C(C(=C(C(=C1Cl)Cl)C(=O)O)Cl)Cl)C(=O)O,1,-2.3732658854171644,-3.5646405540052672,-0.15421311964422696,-1.077923482532358,-1.7927750484691432
