name,SMILES,herb,PC1,PC2,PC3,PC4,PC5
Lufenuron,C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C=C2Cl)OC(C(C(F)(F)F)F)(F)F)Cl)F,0,2.5611916698682617,-0.3750855448543296,-4.391457952217031,-2.902745759705771,0.9906213045635168
Ametryn,CCNC1=NC(=NC(=N1)SC)NC(C)C,0,2.8264991099593275,-1.4321011249526454,-1.93951109628408,3.2369511068699723,-6.166696241539612
Daminozide,CN(C)NC(=O)CCC(=O)O,0,0.0014124126188947985,0.47883182966194887,1.1989884380293814,3.813241981938931,-1.2691494566833448
Nitrofen,C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)Cl)Cl,0,1.2256371922375855,-2.9013605947155505,-2.6426895678632456,0.5895382878205708,9.435428979595923
Aminocarb,CC1=C(C=CC(=C1)OC(=O)NC)N(C)C,0,0.6529066487647407,-0.20746461583092765,-3.0091019288265954,0.5064197054557394,0.17079208325067788
Methidathion,COC1=NN(C(=O)S1)CSP(=S)(OC)OC,0,5.646833093269298,1.5589542785117647,0.7866437372045563,2.164094182163727,-0.7514039904935081
"Phosphoric acid, 2-chloro-1-(2,4,5-trichlorophenyl)ethenyl dimethyl ester",COP(=O)(OC)OC(=CCl)C1=CC(=C(C=C1Cl)Cl)Cl,0,-1.9317520999371507,-2.411842014285813,0.7856658384928935,-2.528596763284134,2.0275006600113965
Picloram,C1(=C(C(=NC(=C1Cl)Cl)C(=O)O)Cl)N,0,0.15391966554429498,-1.4385328553451202,-4.68503912738829,-0.7712270439216369,-0.5669437906246632
Ethyl p-nitrophenyl benzenethiophosphonate,CCOP(=S)(C1=CC=CC=C1)OC2=CC=C(C=C2)[N+](=O)[O-],0,2.630093490747501,-2.4342491443801535,2.009373598954076,2.1486027402176204,8.00835007299245
Molinate,CCSC(=O)N1CCCCCC1,0,-0.7376166571851309,-0.5350934276090007,0.17978024153748853,6.000509832525739,-3.8878991670320815
Chlorophacinone,C1=CC=C(C=C1)C(C2=CC=C(C=C2)Cl)C(=O)C3C(=O)C4=CC=CC=C4C3=O,0,-2.558001871199256,-0.7691310552087974,-2.5528129107836346,-4.16049147432183,1.2194894108202972
Phenthoate,CCOC(=O)C(C1=CC=CC=C1)SP(=S)(OC)OC,0,-0.7146033695470553,-2.040336167882281,3.7528810010938938,-0.4959148747962313,0.09279362518059538
Chinomethionat,CC1=CC2=C(C=C1)N=C3C(=N2)SC(=O)S3,0,0.8632016629380573,-0.2078362357585274,-3.031735468119128,-1.3041117295749691,-2.976417803697862
Formothion,CN(C=O)C(=O)CSP(=S)(OC)OC,0,0.9798560821338674,-1.0177218759234976,4.080415416909506,2.459671538226573,-0.799200655937664
Isoprocarb,CC(C)C1=CC=CC=C1OC(=O)NC,0,-0.9151182331291031,-0.4189422725159519,-2.452256996291482,-1.4342338679779962,0.02941580559081157
Chlordimeform,CC1=C(C=CC(=C1)Cl)N=CN(C)C,0,-0.19349527446347442,-2.7105198110317437,-4.221318487335286,2.39960164481078,-0.355275055699364
Metasystox,CCSCCOP(=S)(OC)OC.CCSCCSP(=O)(OC)OC,0,-1.942129628310107,-1.617013428461741,7.177368839235473,2.3779193789498074,-0.8019419257359044
Phenmedipham,CC1=CC(=CC=C1)NC(=O)OC2=CC=CC(=C2)NC(=O)OC,0,0.8041570194406144,0.09784579818556104,-2.2530936960025634,-1.454887113298676,0.5804289606079571
Carboxin,CC1=C(SCCO1)C(=O)NC2=CC=CC=C2,0,-0.5264631168397493,2.9840297309203776,-0.35853098445131965,0.9238234454059773,-1.5610644256138626
"1,3-Dichloropropene",C(C=CCl)Cl,0,-4.912474318506965,-4.172850056645054,-0.7198846947160061,0.24521959882554573,-2.024685411041455
"3,5,6-Trichloro-2-pyridinol",C1=C(C(=O)NC(=C1Cl)Cl)Cl,0,-0.571422767456991,-1.7689555190035702,-5.134850380236888,-2.020974849972974,-0.934981823342606
Thallous sulfate,[O-]S(=O)(=O)[O-].[Tl+].[Tl+],0,0.27258463855884885,-7.734379687583562,8.205189521696642,-2.8783190056082715,-0.4888443498331468
Maleic Hydrazide,C1=CC(=O)NNC1=O,0,1.6934514893242467,-1.0090618538418485,-3.137527929929127,-0.7415058149426087,-1.1050567884051157
Terbuthylazine,CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C,0,1.1245443320761257,-0.7841362603148789,-4.101641924648555,2.4220449886199504,-4.513775050132199
Ammonium sulfamate,[NH4+].NS(=O)(=O)[O-],0,3.4890839901730253,-7.07917288124824,7.241689424372478,-1.79028848149278,-1.2451426330142166
Demeton,CCOP(=O)(OCC)SCCSCC.CCOP(=S)(OCC)OCCSCC,0,-2.2431815478028256,-1.4296614473588247,7.348007963247014,2.633345959547948,-0.713104049084107
Kadethrin,CC1([C@H]([C@H]1C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)/C=C/4\CCSC4=O)C,0,-2.6671228323920744,4.893426297709267,2.3507176166418917,-2.468436489585139,-0.19428472953009399
Chlortoluron,CC1=C(C=C(C=C1)NC(=O)N(C)C)Cl,0,1.1562961045750153,-2.2103473434498926,-4.5588256066818715,1.705286016448664,-1.6895434668252862
Benomyl,CCCCNC(=O)N1C2=CC=CC=C2N=C1NC(=O)OC,0,4.057755618282157,4.675671022768935,-2.2128153539439577,4.494813722725482,-3.5644557308396267
Oryzalin,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])S(=O)(=O)N)[N+](=O)[O-],0,9.430471083380345,-2.1691844096244512,6.7795897228638315,5.873496804405196,4.4023308328652115
Leptophos,COP(=S)(C1=CC=CC=C1)OC2=CC(=C(C=C2Cl)Br)Cl,0,0.08746076153518885,-3.0718435689843937,-0.1378531765842741,-3.757539911932801,1.8502804799636414
Cyanazine,CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C#N,0,1.3173655029170197,-0.808903752132661,-4.448497358025799,2.58193638456178,-4.535421908682915
Pirimicarb,CC1=C(N=C(N=C1OC(=O)N(C)C)N(C)C)C,0,3.368902290012867,1.0221962604681376,-4.421101966498787,0.7878677940322943,-1.7205412926915848
Butachlor,CCCCOCN(C1=C(C=CC=C1CC)CC)C(=O)CCl,0,-0.9197296434093816,2.30921186733056,-0.41865845279402847,5.383945944940492,-0.5701843854298153
Isofenphos,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,0,2.1958286228570576,-0.21195856588912657,2.7847357415569083,-0.6695034892079476,1.2192940376520167
Ethofumesate,CCOC1C(C2=C(O1)C=CC(=C2)OS(=O)(=O)C)(C)C,0,2.7321834774957625,0.39473034197415874,7.683776810346172,-5.05995415008695,0.456266051443041
Fenamiphos,CCOP(=O)(NC(C)C)OC1=CC(=C(C=C1)SC)C,0,2.1735237363402375,-1.160706425609567,2.598782749364599,-0.5734316672014371,0.8571815066522633
Metribuzin,CC(C)(C)C1=NN=C(N(C1=O)N)SC,0,6.8250740372911585,-0.3336432566065528,-3.0772390909094156,0.7466452558478672,-2.6052773800205933
Norflurazon,CNC1=C(C(=O)N(N=C1)C2=CC=CC(=C2)C(F)(F)F)Cl,0,4.891280673513648,0.05669201085312771,-6.8332353487691195,-0.3407559900255047,-0.1898277738170083
Iprodione,CC(C)NC(=O)N1CC(=O)N(C1=O)C2=CC(=CC(=C2)Cl)Cl,0,4.019090594883288,2.3826348752601607,-4.864524571729219,2.1913690560310264,-1.510414698152246
Pirimiphos-methyl,CCN(CC)C1=NC(=CC(=N1)OP(=S)(OC)OC)C,0,5.278171944084424,-0.07645000249540784,0.7708310372547764,2.8750865667417154,-1.8616129146034546
Roundup,CC(C)N.C(C(=O)O)NCP(=O)(O)O,0,-0.1470774226494657,-1.323263213307265,4.2971809502080935,4.11898403191886,-1.2957466531841253
Imazalil,C=CCOC(CN1C=CN=C1)C2=C(C=C(C=C2)Cl)Cl,0,-0.19353860047551083,1.1325066006795075,-3.6461451807247527,1.4069538654941767,-1.1703377238255652
Pendimethalin,CCC(CC)NC1=C(C=C(C(=C1[N+](=O)[O-])C)C)[N+](=O)[O-],0,2.4677516808914177,-2.051603637492218,-0.006228334709009056,5.830626191524968,7.209279157597971
Profenofos,CCCSP(=O)(OCC)OC1=C(C=C(C=C1)Br)Cl,0,-0.9805469465761009,-1.0708576128367355,2.3685459546559278,-0.8787435256294436,2.0743515128940206
Triadimefon,CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl,0,3.379696087538851,1.96587890605211,-5.160506345229658,-0.8472908037998641,-0.31206335111573386
Hexazinone,CN1C(=NC(=O)N(C1=O)C2CCCCC2)N(C)C,0,3.987981013459273,2.4712635752172134,-3.487096860834411,2.488581828443938,-2.190611968521708
Deltamethrin,CC1([C@H]([C@H]1C(=O)O[C@H](C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Br)Br)C,0,-3.1636316944921,0.6007062621228975,-2.446184510990847,-4.5492150589358715,1.6009671049258547
Pyrinuron,C1=CC(=CN=C1)CNC(=O)NC2=CC=C(C=C2)[N+](=O)[O-],0,4.732169357067273,-1.9204068596933217,-1.7463820693698655,4.987127441394964,4.195009505250836
Vinclozolin,CC1(C(=O)N(C(=O)O1)C2=CC(=CC(=C2)Cl)Cl)C=C,0,1.0350249488594372,3.0568052556057026,-3.9153230443701466,-1.7103963163569302,0.31055093590286004
Triadimenol,CC(C)(C)C(C(N1C=NC=N1)OC2=CC=C(C=C2)Cl)O,0,3.279620551156968,1.8656046464414469,-4.9862632542991285,-0.8413732647081886,-0.2053621312131376
Acifluorfen sodium,C1=CC(=C(C=C1C(F)(F)F)Cl)OC2=CC(=C(C=C2)[N+](=O)[O-])C(=O)[O-].[Na+],0,1.9617136875773034,-2.844535756401057,-1.6525051548854874,-0.2645003997231424,9.990679774032971
cis-Permethrin,CC1([C@H]([C@H]1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,0,-3.641203282510734,1.113080730073351,-1.4523329904496063,-4.227741734265232,1.4928095794641159
Triclopyr triethylamine,CCN(CC)CC.C1=C(C(=NC(=C1Cl)Cl)OCC(=O)O)Cl,0,0.22704483951444526,2.5514427481424424,-2.6001948148026335,1.3981161041719574,-0.09768060597595762
Fluridone,CN1C=C(C(=O)C(=C1)C2=CC(=CC=C2)C(F)(F)F)C3=CC=CC=C3,0,0.6493720733713165,-0.5033204911083896,-4.496782509841192,-1.6689389402281376,-0.25086611848706025
Lactofen,CCOC(=O)C(C)OC(=O)C1=C(C=CC(=C1)OC2=C(C=C(C=C2)C(F)(F)F)Cl)[N+](=O)[O-],0,2.317801172887337,0.07611364389504992,-0.993837055503928,1.1482557099548014,9.98051093868363
Metalaxyl,CC1=C(C(=CC=C1)C)N(C(C)C(=O)OC)C(=O)COC,0,-0.04445732187159824,1.8885520413153565,-0.48088327077206394,2.5713545700127742,0.5420685691645731
Fenarimol,C1=CC=C(C(=C1)C(C2=CC=C(C=C2)Cl)(C3=CN=CN=C3)O)Cl,0,-0.5446130885263887,-1.1865927051804341,-4.545914825455697,-2.5357901003947467,-0.9333791164167214
Fenpropathrin,CC1(C(C1(C)C)C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C,0,-2.6664097909009516,0.2715873956825012,-1.5820614101182464,-3.498409845642338,1.0264870858675157
Sodium arsenate,[O-][As](=O)([O-])[O-].[Na+].[Na+].[Na+],0,-3.5595309215327458,-6.206828715414092,3.327370733007603,-0.4433949411069162,0.36392823785991973
Chlorsulfuron,CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2Cl,0,12.90409366801441,-1.089213162413018,1.907821365097815,-5.291939712087522,-1.934554864492882
Sodium diarsenate,[O-][As](=O)([O-])O[As](=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],0,-3.1360298178414503,-5.620399470613204,3.7813687539451126,-0.8089336158285259,0.7871520994760216
Carbendazim phosphate,COC(=O)NC1=NC2=CC=CC=C2N1.OP(=O)(O)O,0,4.313878465252183,0.02542108102188792,-0.017706608643999342,-0.661097106805689,-1.6593614595871355
Fluazifop-butyl,CCCCOC(=O)C(C)OC1=CC=C(C=C1)OC2=NC=C(C=C2)C(F)(F)F,0,-0.7471166299343386,3.3202446967211094,-0.9564790508220807,-1.203862508333286,0.2200673740581069
Fenoxycarb,CCOC(=O)NCCOC1=CC=C(C=C1)OC2=CC=CC=C2,0,-1.2623782311193588,2.4266305358402067,-0.10673977945223077,2.133134308049446,0.0774791243701193
Tralomethrin,CC1([C@H]([C@H]1C(=O)O[C@H](C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C(C(Br)(Br)Br)Br)C,0,-2.3975288142177598,-0.2264092928039295,-2.5220720752564234,-4.0231510093857565,1.3260727478848264
Fluvalinate,CC(C)C(C(=O)OC(C#N)C1=CC(=CC=C1)OC2=CC=CC=C2)NC3=C(C=C(C=C3)C(F)(F)F)Cl,0,0.0381849482053434,-0.5928781204967358,-4.255089534222901,-2.8239688482394034,1.861414511319287
Cyromazine,C1CC1NC2=NC(=NC(=N2)N)N,0,0.4892597263467327,-1.4637178178208845,-3.3537054873672614,2.242059007061891,-4.210702099470227
Fenoxaprop-ethyl,CCOC(=O)C(C)OC1=CC=C(C=C1)OC2=NC3=C(O2)C=C(C=C3)Cl,0,-0.32548195784580836,3.687313771261414,-2.7046112600231154,-2.961129897490484,0.11254619278481971
Imazethapyr,CCC1=CC(=C(N=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)O,0,2.537217405741083,3.306922656504815,-3.121829456253784,-0.12189243733442949,-1.0420927711972519
Sulfometuron-methyl,CC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC)C,0,11.973816528673833,-1.0969788109228773,3.7878476381967214,-3.722076417162252,-2.916521051539025
Quizalofop-ethyl,CCOC(=O)C(C)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl,0,0.21944040693062394,3.1211497233213876,-3.3196780282007525,-2.2364584772745246,0.11847515809274287
Imazapyr,CC(C)C1(C(=O)NC(=N1)C2=C(C=CC=N2)C(=O)O)C,0,2.5879937446022723,2.958795631343001,-3.4616654712263917,-0.7146184879596424,-1.0351192021730975
Metaldehyde,CC1OC(OC(OC(O1)C)C)C,0,-3.554225079873885,-0.7165728343669872,0.6319093882142911,-1.4756293006273398,-1.0136760959683815
"2,4-Dinitrophenol",C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])O,0,2.06878791763395,-2.1560126662381136,-0.8146840376377592,1.925086938098708,9.323938268191101
Benzyl Benzoate,C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2,0,-3.771815392725421,-1.8316241243364841,-0.78394027159186,-1.4430293295591239,-0.19148547110693248
Dimethylarsinic Acid,C[As](=O)(C)O,0,-2.9864843577165523,-4.494170256557975,2.4871326459093304,0.33948439472138897,-0.9213155857402398
Diazinon,CCOP(=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C,0,3.7261468239446915,-0.0899422816628708,1.3768706972595266,0.4549947721368758,-1.4500126605106758
Heptachlor,C1=CC(C2C1C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0,-4.463714199806292,-2.1361670720515735,-2.0874678779150044,-2.3174824094435977,-1.4877386754980622
Metolachlor,CCC1=CC=CC(=C1N(C(C)COC)C(=O)CCl)C,0,-0.4323360780755078,1.3010213825094954,-1.397094450596718,3.9218288615312744,-0.1766428667993085
Trichlorophenoxyacetic acid,C1=C(C(=CC(=C1Cl)Cl)Cl)OCC(=O)O,0,-3.5133870635888873,0.08782498102849431,-1.6133356506750391,-3.104300072692189,2.050581538287526
4-Chloro-3-methylphenol,CC1=C(C=CC(=C1)O)Cl,0,-3.2960911095534473,-2.3646522971516144,-2.987277368222523,-2.9837531365030863,1.0216942197526755
Acetochlor,CCC1=CC=CC(=C1N(COCC)C(=O)CCl)C,0,-0.7640957368276514,1.8525208095079422,-0.8883189286560894,4.7468146653234635,-0.47921295980510825
Atrazine,CCNC1=NC(=NC(=N1)Cl)NC(C)C,0,1.1010543330266656,-1.1942749871502754,-4.331579683893237,2.742622122903836,-4.449114811617123
Bentazon,CC(C)N1C(=O)C2=CC=CC=C2NS1(=O)=O,0,8.525206185077257,-0.5357008695665922,1.5761441016554436,-2.1120382957248256,-1.6858530004764438
Chlorpropham,CC(C)OC(=O)NC1=CC(=CC=C1)Cl,0,-1.1125504735274256,-1.8859338719284933,-3.68137601635346,-0.6954066252262535,-0.3614243890804388
Diuron,CN(C)C(=O)NC1=CC(=C(C=C1)Cl)Cl,0,1.097849042621228,-2.457699095782442,-4.660062504769908,1.5937279366281953,-1.581683202209647
Endosulfan,C1C2C(COS(=O)O1)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl,0,0.8691040404266628,-0.6479059393668594,6.054779274578173,-4.542679387608116,-0.6164552839370353
Methamidophos,COP(=O)(N)SC,0,0.465940883660318,-4.477294564204386,2.613481644115364,0.8015416842290777,-1.2331650753706316
Chlordecone,C1(=O)C2(C3(C4(C1(C5(C2(C3(C(C45Cl)(Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl,0,-3.764678910058196,-0.7739579328219268,-2.1286851274263254,-3.5585551163151474,-0.4500512369119851
Coumaphos,CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(=C(C(=O)O2)Cl)C,0,0.4259939499309425,1.2154373317879736,2.497980037266089,-3.492384966412263,1.8080065275022288
Arsenic Acid,O[As](=O)(O)O,0,-2.409750650653485,-5.205818446252485,3.6256129347577173,-0.7773852819331439,-0.4280267530564992
"(2,4-Dichlorophenoxy)Acetic Acid",C1=CC(=C(C=C1Cl)Cl)OCC(=O)O,0,-3.5133870635888873,0.08782498102849431,-1.6133356506750391,-3.104300072692189,2.050581538287526
Acephate,CC(=O)NP(=O)(OC)SC,0,1.675674193097636,-2.9878854523452376,2.7462642549358143,0.679817724711996,-1.0340732974923503
Alachlor,CCC1=C(C(=CC=C1)CC)N(COC)C(=O)CCl,0,-0.40947649676887343,1.640498445828571,-1.0916442671723667,4.635665492258555,-0.513299762172058
Aldicarb [ISO],CC(C)(C=NOC(=O)NC)SC,0,0.6818151409252848,-1.8520604772871063,0.12875109481217484,2.291099827896926,1.0937659373775943
Bendiocarb,CC1(OC2=C(O1)C(=CC=C2)OC(=O)NC)C,0,-0.1504635871613809,2.9774851937119458,-1.3399070492398748,-2.82187024267169,-0.3274016408304235
Carbofuran,CC1(CC2=C(O1)C(=CC=C2)OC(=O)NC)C,0,-0.9137244979790035,3.115140005143611,-1.2767668199109798,-2.339016203746728,-0.5184402119797948
Chlorpyrifos,CCOP(=S)(OCC)OC1=NC(=C(C=C1Cl)Cl)Cl,0,2.4287822394695895,-0.8474313267028172,0.5209825446659841,-0.9247661800127587,0.5188734633538036
"Cyclopropanecarboxylic acid, 3-(2,2-dibromoethenyl)-2,2-dimethyl-, cyano(3-phenoxyphenyl)methyl ester, (1R-(1alpha(S*),3alpha))-",CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Br)Br)C,0,-3.1636316944921,0.6007062621228975,-2.446184510990847,-4.5492150589358715,1.6009671049258547
Dicamba,COC1=C(C=CC(=C1C(=O)O)Cl)Cl,0,-2.8178585551815645,-0.8134364004511853,-2.164741442344977,-3.949006745232617,1.9155135961168759
Dimethoate,CNC(=O)CSP(=S)(OC)OC,0,0.3354730147546857,-1.5991093428241134,3.649278232330633,2.4096656566290755,-1.533224660766169
Ethion,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,0,-1.496900666903307,-2.628739025319626,5.161199466272942,1.3453333165109753,-0.6228667486205757
Oxydemeton-methyl,CCS(=O)CCSP(=O)(OC)OC,0,-0.010879208384533622,-2.02383494479736,8.543756128543643,1.3597593784046564,-1.0789817485657638
Phorate,CCOP(=S)(OCC)SCSCC,0,-1.8198236077292105,-2.6371779082888427,4.943452121709529,2.2004629003593346,-1.319763359936874
"P,P'-ddd",C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)C(Cl)Cl)Cl,0,-3.687849178779063,-4.205964219716993,-3.149678877332993,-1.622715345510527,-1.0126489526273195
Rotenone,CC(=C)[C@H]1CC2=C(O1)C=CC3=C2O[C@@H]4COC5=CC(=C(C=C5[C@@H]4C3=O)OC)OC,0,-2.6637007449163743,5.561583863599188,0.4669300479146869,-4.30601658370522,0.5327863446206267
Diquat Dibromide,C1C[N+]2=CC=CC=C2C3=CC=CC=[N+]31.[Br-].[Br-],0,-0.5004454515924892,-1.2802923684110181,-3.2370970738405394,2.822269850746087,-2.363307339007364
"3-Chloro-1,2-propanediol",C(C(CCl)O)O,0,-4.885773164332548,-1.2362776616732858,0.922067891188009,1.0270995807400876,-1.1766760594134915
Propargyl bromide,C#CCBr,0,-4.69060175777846,-4.241747656011866,-1.0594388049135783,0.45465356630629117,-2.0397984651738494
Ethylmercury Chloride,CC[Hg]Cl,0,-4.751169076257209,-5.254018134785931,0.026511752228067183,0.6823001574014678,-1.7747329725714556
"N,N-diethyl-m-toluamide",CCN(CC)C(=O)C1=CC=CC(=C1)C,0,-1.5331160560754007,-1.2017817385966572,-1.3616175219647135,4.020693262222192,-2.152958891128603
(4-chloro-2-Methylphenoxy)acetic acid,CC1=C(C=CC(=C1)Cl)OCC(=O)O,0,-3.5148928411817164,0.6640146172072678,-1.2919905222342598,-2.7615552746225087,1.9932545230488066
"1,2-Dibromo-3-Chloropropane",C(C(CBr)Br)Cl,0,-4.662972870656796,-4.389706861561616,-1.2521537423913278,0.4549758442997152,-1.8474057523507428
Boric Acid,B(O)(O)O,0,-2.5476224354528556,-5.596061568263983,3.085759196780531,-0.8039181670447846,-0.6265599895785529
Propachlor,CC(C)N(C1=CC=CC=C1)C(=O)CCl,0,-1.0597109759428487,-1.3750422477035815,-2.7210524092235624,2.9533035781614294,-1.3960053666313141
Thiram,CN(C)C(=S)SSC(=S)N(C)C,0,-0.3431903903950763,-4.821467755224473,1.0310997998283897,3.1934287456874695,-3.8961836821866136
Triallate,CC(C)N(C(C)C)C(=O)SCC(=C(Cl)Cl)Cl,0,-1.6863254574213185,-2.552915748813052,-1.1959564261869673,2.0332943506786645,-2.782707029199399
Famphur,CN(C)S(=O)(=O)C1=CC=C(C=C1)OP(=S)(OC)OC,0,6.509173961842938,-3.35034298275774,6.378202570143303,-3.1456526115726007,-0.08057671816943114
Sulfamic Acid,NS(=O)(=O)O,0,3.660263721964484,-6.4971193597423875,7.396008368471086,-2.3387009316174026,-1.6313172744549143
Biphenyl,C1=CC=C(C=C1)C2=CC=CC=C2,0,-3.767805160442656,-3.7242608112525133,-2.067274258578057,-1.0305681177997965,-1.437403559668248
"Butanoic acid, 4-(4-chloro-2-methylphenoxy)-",CC1=C(C=CC(=C1)Cl)OCCCC(=O)O,0,-3.815601290073228,1.5696987243948342,-0.5122666864437142,-1.7133579440000222,1.7056151862490352
"1,2-Dichlorobenzene",C1=CC=C(C(=C1)Cl)Cl,0,-3.680078416241128,-4.198036116007425,-3.130970195649151,-1.441004431358382,-0.6558652093566998
Phenylmercuric Chloride,C1=CC=C(C=C1)[Hg]Cl,0,-4.206672446809012,-5.5943138824423375,-1.5611664801723164,-0.8181778538486628,-1.1137465384927772
"Mercurate(2-), (orthoborato(3-)-O)phenyl-, dihydrogen",B(O)(O)[O-].C1=CC=C(C=C1)[Hg+],0,-2.2539736144724483,-5.905372137645487,2.567677147130395,-1.1983576221204142,0.22285436100630734
Chloranil,C1(=C(C(=O)C(=C(C1=O)Cl)Cl)Cl)Cl,0,-3.9096366939807785,-1.9921841998118284,-1.9130449089627466,-2.8963515029624123,0.5559023582548521
"1,4-Dichlorobenzene",C1=CC(=CC=C1Cl)Cl,0,-3.980805977178724,-4.480319360500147,-2.833248885766003,-1.1118447641940512,-1.1703813668050855
Phosalone,CCOP(=S)(OCC)SCN1C2=C(C=C(C=C2)Cl)OC1=O,0,3.9511201444009676,2.9776846429415373,-0.39965697795628174,0.03705294015713464,0.024915794767090136
Prometryn,CC(C)NC1=NC(=NC(=N1)SC)NC(C)C,0,2.7792717684064825,-2.1498215263133678,-2.471746369915925,1.3320428096791697,-5.684604849070236
Propanil,CCC(=O)NC1=CC(=C(C=C1)Cl)Cl,0,-1.0812933414536645,-1.8299775782315235,-3.835841198749784,1.2951549035997878,-0.7220161582513751
Propazine,CC(C)NC1=NC(=NC(=N1)Cl)NC(C)C,0,1.053826991473821,-1.9119953885109968,-4.863814957525083,0.8377138257130349,-3.967023419147747
Resmethrin,CC(=CC1C(C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C,0,-3.99123183869234,3.6208144677808245,0.9899711923495881,-2.7319873907770416,-0.16573969022325208
Fluoroacetic acid,C(C(=O)O)F,0,-4.66786856803447,-2.487635205577841,0.17974766513789464,-0.2666603033212548,-0.8232258110295313
Trifluralin,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0,2.6649253251412066,-0.5934815857644901,0.8394063660680162,8.22359568354248,7.270892551712261
Carbaryl,CNC(=O)OC1=CC=CC2=CC=CC=C21,0,-1.1262277448108342,-0.3047690877242694,-2.578809272896662,-2.2819510083048624,-0.2323381032195082
Linalool,CC(=CCCC(C)(C=C)O)C,0,-6.002655727791993,1.2915665294514556,2.655063518826183,1.0474772240612336,-1.8758948980517725
Mecoprop,CC1=C(C=CC(=C1)Cl)OC(C)C(=O)O,0,-3.115362963231374,-0.6589012142083627,-2.2183818491360263,-3.8395475243625166,1.9161830365352355
Cythioate,COP(=S)(OC)OC1=CC=C(C=C1)S(=O)(=O)N,0,6.651732092476426,-4.026581975655387,6.724554149826395,-4.327707088211676,-0.1652653989609604
Hexachlorobenzene,C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)Cl,0,-3.680078416241128,-4.198036116007425,-3.130970195649151,-1.441004431358382,-0.6558652093566998
Sulfoxide,CCCCCCCCS(=O)C(C)CC1=CC2=C(C=C1)OCO2,0,-0.4233839982675146,2.7412152607994633,5.590403404524983,-0.29153358359483506,-0.9759234301516672
Dimethyl Phthalate,COC(=O)C1=CC=CC=C1C(=O)OC,0,-2.8845087098140905,-1.4745400475148212,-0.1981318836949693,-1.8977399318236803,0.5506804715511234
Naptalam,C1=CC=C2C(=C1)C=CC=C2NC(=O)C3=CC=CC=C3C(=O)O,0,-0.6365490213124946,-0.5578843149820473,-2.536185023930469,-1.4432105104079485,-0.1381949688234678
Captan,C1C=CCC2C1C(=O)N(C2=O)SC(Cl)(Cl)Cl,0,2.970212563431062,-0.1754007314846059,-0.5621030067452899,-1.9298018665915386,-1.4997203180356042
Ziram,CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2],0,-1.4552319049839326,-5.296383264468535,0.6226206482241528,3.1700992051084533,-3.402501088728903
Linuron,CN(C(=O)NC1=CC(=C(C=C1)Cl)Cl)OC,0,2.488206174535698,-1.715547949144299,-3.846276204755781,1.1780910434232668,2.73343557396681
N-(ethylmercury)-p-toluenesulphonanilide,CC[Hg]N(C1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)C,0,6.453927025348297,-4.907188124836383,5.131513054127362,-0.4608011112538323,-0.46370590345071483
Malachite Green,CN(C)C1=CC=C(C=C1)C(=C2C=CC(=[N+](C)C)C=C2)C3=CC=CC=C3.[Cl-],0,-1.4002234434950809,-1.9944468472202554,-2.606014479808506,2.2143338561674413,-0.3412344901102567
Schradan,CN(C)P(=O)(N(C)C)OP(=O)(N(C)C)N(C)C,0,1.0413365795962457,-2.7189096181559274,1.2177305077749885,2.2428442252198324,-0.2784345731731425
